,course_name,train_score,test_score,dev_score,train_groundtruth,test_groundtruth,dev_groundtruth,train_size,test_size,dev_size,test_precision,test_recall,test_f1_score,dev_precision,dev_recall,dev_f1_score,dev_fpr,dev_tpr,dev_threshold,dev_auc
168,ECON52,0.7802690582959642,0.75,0.7321428571428571,0.7107623318385651,0.75,0.7142857142857143,446,56,56,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.7659574468085106,0.9,0.8275862068965516,"[0.     0.     0.     0.     0.     0.     0.     0.0625 0.0625 0.0625
 0.125  0.125  0.125  0.125  0.125  0.125  0.25   0.25   0.25   0.3125
 0.3125 0.375  0.625  0.6875 0.6875 0.75   1.    ]","[0.    0.025 0.05  0.1   0.125 0.175 0.35  0.35  0.45  0.5   0.5   0.55
 0.575 0.625 0.65  0.7   0.725 0.75  0.8   0.825 0.85  0.85  0.85  0.875
 0.975 0.975 1.   ]","[1.89688839 0.89688839 0.89582417 0.88590967 0.88309517 0.87956342
 0.82268943 0.82074628 0.81863462 0.81356661 0.81034023 0.80935152
 0.80841506 0.77727453 0.74803627 0.73889508 0.72689217 0.72568795
 0.71891447 0.71331348 0.69390036 0.67768102 0.56854503 0.53677069
 0.44258737 0.42078742 0.40445858]",0.8203125
169,CEE176B,0.6206896551724138,0.375,0.2857142857142857,0.3793103448275862,0.625,0.7142857142857143,58,8,7,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.44827587 0.44827587],0.5
170,ME70,0.7760252365930599,0.65,0.625,0.5993690851735016,0.55,0.575,317,40,40,0.6666666666666666,0.7272727272727273,0.6956521739130435,0.6428571428571429,0.782608695652174,0.7058823529411765,"[0.         0.         0.         0.05882353 0.05882353 0.11764706
 0.11764706 0.17647059 0.17647059 0.23529412 0.23529412 0.29411765
 0.29411765 0.47058824 0.47058824 0.58823529 0.58823529 0.64705882
 0.64705882 0.70588235 0.70588235 0.76470588 1.        ]","[0.         0.04347826 0.08695652 0.08695652 0.26086957 0.26086957
 0.30434783 0.30434783 0.39130435 0.39130435 0.65217391 0.65217391
 0.69565217 0.69565217 0.73913043 0.73913043 0.82608696 0.82608696
 0.86956522 0.86956522 0.95652174 0.95652174 1.        ]","[1.93750411 0.93750411 0.9194741  0.91180597 0.86000492 0.85739708
 0.85464334 0.85196054 0.82328959 0.80361627 0.69700264 0.65070512
 0.64434307 0.63082255 0.62350172 0.5407663  0.48456353 0.47157031
 0.47025372 0.43040982 0.42910199 0.40909102 0.37080198]",0.6956521739130435
171,CHEMENG174,0.7391304347826086,0.6666666666666666,0.6666666666666666,0.7391304347826086,0.6666666666666666,0.6666666666666666,23,3,3,0.6666666666666666,1.0,0.8,0.6666666666666666,1.0,0.8,[0. 1.],[0. 1.],[1.56521739 0.56521739],0.5
172,ECON1,0.6972477064220184,0.6756756756756757,0.667953667953668,0.6972477064220184,0.6756756756756757,0.667953667953668,2071,259,259,0.6756756756756757,1.0,0.8064516129032258,0.667953667953668,1.0,0.8009259259259259,"[0.         0.01162791 0.01162791 0.02325581 0.02325581 0.03488372
 0.03488372 0.04651163 0.04651163 0.05813953 0.05813953 0.06976744
 0.06976744 0.06976744 0.08139535 0.08139535 0.08139535 0.08139535
 0.08139535 0.08139535 0.10465116 0.11627907 0.11627907 0.15116279
 0.1627907  0.1627907  0.1744186  0.18604651 0.18604651 0.20930233
 0.22093023 0.23255814 0.23255814 0.24418605 0.24418605 0.93023256
 0.94186047 1.        ]","[0.         0.         0.05202312 0.05202312 0.06358382 0.06936416
 0.0867052  0.0867052  0.12138728 0.12138728 0.13872832 0.13872832
 0.16184971 0.17919075 0.1849711  0.19653179 0.20809249 0.21965318
 0.23121387 0.25433526 0.25433526 0.2716763  0.27745665 0.32947977
 0.34104046 0.34682081 0.34682081 0.3699422  0.38150289 0.42196532
 0.42774566 0.42774566 0.43930636 0.43930636 0.44508671 0.98843931
 0.98843931 1.        ]","[1.96939135 0.96939135 0.92280817 0.9216891  0.90539609 0.90227555
 0.89063601 0.88960764 0.86759162 0.8634122  0.84750478 0.84691045
 0.84663761 0.84285549 0.83281582 0.81142579 0.80748996 0.79409315
 0.79077869 0.77099653 0.7537605  0.74864852 0.74668556 0.74183191
 0.73744877 0.72535738 0.72467352 0.7149368  0.69744598 0.68988298
 0.68719972 0.68447968 0.66162795 0.65547751 0.65438002 0.63209448
 0.60289899 0.59387042]",0.6245799166554643
173,PSYCH120,0.6122448979591837,0.42857142857142855,0.5,0.3877551020408163,0.5714285714285714,0.5,49,7,6,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.46938776 0.46938776],0.5
174,LINGUIST130B,0.7818181818181819,0.7142857142857143,0.7142857142857143,0.7818181818181819,0.7142857142857143,0.7142857142857143,55,7,7,0.7142857142857143,1.0,0.8333333333333333,0.7142857142857143,1.0,0.8333333333333333,[0.  0.5 0.5 1. ],[0.  0.2 0.4 1. ],[1.72165331 0.72165331 0.69647813 0.69007899],0.39999999999999997
175,MATH175,0.7083333333333334,1.0,0.6666666666666666,0.7083333333333334,1.0,0.6666666666666666,24,4,3,1.0,1.0,1.0,0.6666666666666666,1.0,0.8,[0. 1.],[0. 1.],[1.54166667 0.54166667],0.5
176,CS106A,0.6783382789317507,0.6753554502369669,0.7078384798099763,0.6694362017804154,0.6611374407582938,0.7054631828978623,3370,422,421,0.6714975845410628,0.996415770609319,0.8023088023088023,0.7121951219512195,0.9831649831649831,0.8260254596888259,"[0.         0.         0.         0.         0.         0.00806452
 0.00806452 0.01612903 0.01612903 0.01612903 0.01612903 0.01612903
 0.01612903 0.01612903 0.01612903 0.01612903 0.01612903 0.01612903
 0.01612903 0.01612903 0.01612903 0.02419355 0.02419355 0.04032258
 0.04032258 0.04032258 0.04032258 0.05645161 0.05645161 0.06451613
 0.11290323 0.11290323 0.11290323 0.13709677 0.14516129 0.14516129
 0.7983871  0.87903226 0.87903226 0.89516129 0.91129032 0.91935484
 0.92741935 0.92741935 0.94354839 0.94354839 0.9516129  0.9516129
 0.95967742 0.98387097 0.98387097 1.        ]","[0.         0.003367   0.00673401 0.01346801 0.03703704 0.03703704
 0.06734007 0.07070707 0.07407407 0.08080808 0.08754209 0.09427609
 0.11784512 0.14814815 0.16835017 0.17508418 0.1986532  0.21548822
 0.23569024 0.24579125 0.25589226 0.25589226 0.25925926 0.25925926
 0.26599327 0.26936027 0.27609428 0.3030303  0.30639731 0.30639731
 0.34006734 0.35016835 0.36026936 0.38383838 0.38383838 0.38720539
 0.91919192 0.94949495 0.95286195 0.95286195 0.95959596 0.95959596
 0.96969697 0.97979798 0.97979798 0.98316498 0.98316498 0.98653199
 0.98653199 0.99326599 1.         1.        ]","[1.98391549 0.98391549 0.97213623 0.96749254 0.93429612 0.93360038
 0.90000346 0.89700189 0.89215392 0.89144009 0.88997973 0.88666144
 0.86640424 0.86209324 0.8306077  0.82636736 0.78955043 0.78369783
 0.73830787 0.72524171 0.71703345 0.71599983 0.71102918 0.70649317
 0.70646185 0.70632165 0.7001969  0.69597269 0.69441113 0.68617232
 0.68338712 0.67337145 0.6478618  0.64676173 0.63849225 0.62950213
 0.62166733 0.61081114 0.60417907 0.59893579 0.59758944 0.58650189
 0.57348289 0.55089016 0.53745856 0.52890421 0.50188548 0.49040963
 0.48736193 0.46934901 0.44642902 0.41605879]",0.6620913435429565
177,PHYSICS130,0.7647058823529411,0.7333333333333333,0.5333333333333333,0.7226890756302521,0.6666666666666666,0.5333333333333333,119,15,15,0.75,0.9,0.8181818181818182,0.5714285714285714,0.5,0.5333333333333333,[0.         0.         0.         0.14285714 0.42857143 1.        ],[0.    0.25  0.375 0.5   0.5   1.   ],[1.91967586 0.91967586 0.89194112 0.84401456 0.67907935 0.5       ],0.6339285714285714
178,MATH21,0.6194029850746269,0.5827814569536424,0.5827814569536424,0.5356550580431177,0.609271523178808,0.5298013245033113,1206,151,151,0.7457627118644068,0.4782608695652174,0.5827814569536424,0.6349206349206349,0.5,0.5594405594405595,"[0.         0.         0.         0.05633803 0.07042254 0.07042254
 0.1971831  0.1971831  0.21126761 0.22535211 0.23943662 0.32394366
 0.32394366 0.32394366 0.94366197 1.        ]","[0.     0.0125 0.0875 0.1625 0.2    0.225  0.325  0.3375 0.35   0.3875
 0.3875 0.425  0.5    0.5125 1.     1.    ]","[1.84475487 0.84475487 0.80475037 0.79086096 0.73259706 0.6934252
 0.67481652 0.67055134 0.6222334  0.60178504 0.57499629 0.52264067
 0.50611913 0.49784138 0.4533453  0.16630405]",0.6192781690140845
179,ECON136,0.8611111111111112,0.7894736842105263,0.7777777777777778,0.8611111111111112,0.7894736842105263,0.7777777777777778,144,19,18,0.7894736842105263,1.0,0.8823529411764706,0.7777777777777778,1.0,0.8750000000000001,[0. 0. 0. 1.],[0.         0.28571429 0.64285714 1.        ],[1.89787133 0.89787133 0.78210792 0.74711955],0.8214285714285714
180,STATS217,0.39285714285714285,0.25,0.3333333333333333,0.6071428571428571,0.75,0.6666666666666666,28,4,3,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.5 0.5],0.5
181,PHYSICS110,0.7638888888888888,0.8888888888888888,0.8888888888888888,0.7638888888888888,0.8888888888888888,0.8888888888888888,144,18,18,0.8888888888888888,1.0,0.9411764705882353,0.8888888888888888,1.0,0.9411764705882353,[0.  0.  0.5 0.5 0.5 0.5 1.  1.  1.  1. ],[0.     0.0625 0.0625 0.3125 0.5    0.625  0.625  0.6875 0.8125 1.    ],"[1.90621926 0.90621926 0.85057058 0.74170406 0.70101447 0.65115104
 0.64379626 0.60557224 0.56312391 0.54202163]",0.34375
182,PHYSICS45,0.7610619469026548,0.7719298245614035,0.7522123893805309,0.6515486725663717,0.5877192982456141,0.6460176991150443,904,114,113,0.7530864197530864,0.9104477611940298,0.8243243243243243,0.7848101265822784,0.8493150684931506,0.8157894736842105,"[0.    0.    0.    0.025 0.025 0.025 0.025 0.025 0.025 0.05  0.05  0.075
 0.075 0.1   0.1   0.125 0.15  0.2   0.2   0.225 0.225 0.25  0.25  0.3
 0.3   0.35  0.35  0.375 0.375 0.4   0.4   0.425 0.425 0.425 0.45  0.675
 0.7   0.7   0.725 0.775 1.   ]","[0.         0.01369863 0.09589041 0.09589041 0.10958904 0.1369863
 0.17808219 0.21917808 0.30136986 0.30136986 0.49315068 0.50684932
 0.53424658 0.53424658 0.56164384 0.56164384 0.57534247 0.57534247
 0.65753425 0.65753425 0.67123288 0.67123288 0.75342466 0.75342466
 0.78082192 0.78082192 0.79452055 0.79452055 0.80821918 0.80821918
 0.83561644 0.83561644 0.8630137  0.89041096 0.89041096 0.98630137
 0.98630137 1.         1.         1.         1.        ]","[1.99467199 0.99467199 0.97681028 0.97206373 0.97080024 0.9658624
 0.9478824  0.93969662 0.9243677  0.9234184  0.85625824 0.84787514
 0.8373074  0.81948404 0.79695205 0.79159568 0.78346695 0.77923255
 0.72493862 0.70124349 0.70119284 0.69129983 0.64273368 0.62489108
 0.59121437 0.56653697 0.56568899 0.56346871 0.55367129 0.54870856
 0.54671227 0.52602512 0.48512422 0.4659506  0.43786226 0.39152933
 0.38699916 0.38453823 0.35822216 0.35491015 0.17518106]",0.8217465753424656
183,PHYSICS43,0.8274147727272727,0.7853107344632768,0.8352272727272727,0.7414772727272727,0.7570621468926554,0.7102272727272727,1408,177,176,0.8582089552238806,0.8582089552238806,0.8582089552238806,0.8870967741935484,0.88,0.8835341365461847,"[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.01960784
 0.01960784 0.01960784 0.03921569 0.05882353 0.05882353 0.05882353
 0.05882353 0.07843137 0.07843137 0.11764706 0.15686275 0.15686275
 0.17647059 0.19607843 0.19607843 0.19607843 0.19607843 0.21568627
 0.21568627 0.23529412 0.23529412 0.25490196 0.25490196 0.2745098
 0.2745098  0.35294118 0.39215686 0.41176471 0.76470588 0.76470588
 0.8627451  0.88235294 0.88235294 0.92156863 0.96078431 1.        ]","[0.    0.008 0.176 0.2   0.24  0.256 0.304 0.32  0.344 0.36  0.4   0.4
 0.432 0.464 0.472 0.472 0.52  0.544 0.568 0.568 0.624 0.68  0.744 0.752
 0.76  0.784 0.8   0.816 0.84  0.84  0.848 0.848 0.856 0.856 0.864 0.872
 0.896 0.896 0.896 0.896 0.976 0.984 0.984 0.984 0.992 0.992 1.    1.   ]","[1.99903634 0.99903634 0.97231874 0.96806655 0.95538519 0.95483066
 0.94784273 0.94357722 0.9367605  0.93555246 0.92007666 0.91971373
 0.91587778 0.91215429 0.90373913 0.89870485 0.86542947 0.85545193
 0.84308235 0.842652   0.80972219 0.79979507 0.78317502 0.76546294
 0.76096609 0.74504857 0.73908366 0.73662455 0.71842123 0.7013059
 0.69856627 0.69432922 0.67253858 0.66405228 0.62787246 0.56431248
 0.48133277 0.4457407  0.44178133 0.4413897  0.42100635 0.36687249
 0.34379993 0.26813798 0.24883437 0.23395346 0.21911545 0.16817867]",0.8740392156862745
184,CS145,0.8094435075885329,0.7333333333333333,0.7837837837837838,0.7284991568296796,0.68,0.6621621621621622,593,75,74,0.7627118644067796,0.8823529411764706,0.8181818181818181,0.7796610169491526,0.9387755102040817,0.8518518518518519,"[0.   0.   0.   0.   0.   0.   0.   0.04 0.04 0.04 0.04 0.08 0.08 0.08
 0.08 0.12 0.12 0.36 0.36 0.52 0.52 0.56 0.64 0.72 0.8  1.  ]","[0.         0.02040816 0.12244898 0.16326531 0.24489796 0.28571429
 0.44897959 0.44897959 0.51020408 0.55102041 0.6122449  0.6122449
 0.63265306 0.67346939 0.71428571 0.73469388 0.91836735 0.91836735
 0.93877551 0.93877551 0.97959184 0.97959184 0.97959184 0.97959184
 0.97959184 1.        ]","[1.97500349 0.97500349 0.95746968 0.9558237  0.92995237 0.9287682
 0.89146136 0.88460644 0.8598639  0.8576195  0.841324   0.83846873
 0.83257469 0.82866647 0.82450491 0.81094103 0.70962557 0.60568758
 0.59189883 0.52305122 0.47583671 0.47420156 0.46745506 0.43576068
 0.40894741 0.35211606]",0.9142857142857143
185,CS157,0.7325581395348837,0.7441860465116279,0.5813953488372093,0.45348837209302323,0.4418604651162791,0.32558139534883723,344,43,43,0.6818181818181818,0.7894736842105263,0.7317073170731707,0.3888888888888889,0.5,0.43750000000000006,"[0.         0.         0.         0.03448276 0.10344828 0.17241379
 0.17241379 0.27586207 0.31034483 0.37931034 0.44827586 0.44827586
 0.48275862 0.48275862 0.55172414 0.68965517 0.96551724 1.        ]","[0.         0.07142857 0.21428571 0.21428571 0.35714286 0.35714286
 0.42857143 0.42857143 0.5        0.5        0.5        0.64285714
 0.64285714 0.71428571 0.71428571 0.92857143 1.         1.        ]","[1.79957672 0.79957672 0.7652776  0.73774627 0.70410573 0.62335203
 0.61913184 0.55014832 0.52185786 0.51160831 0.47599701 0.40844062
 0.36587174 0.32441807 0.28561909 0.27840918 0.24380709 0.22874906]",0.666256157635468
186,MS&E260,0.782608695652174,0.4166666666666667,0.7272727272727273,0.75,0.5833333333333334,0.6363636363636364,92,12,11,0.5,0.5714285714285714,0.5333333333333333,0.75,0.8571428571428571,0.7999999999999999,[0.   0.   0.   0.25 0.25 0.5  0.5  1.  ],"[0.         0.14285714 0.42857143 0.57142857 0.71428571 0.71428571
 0.85714286 1.        ]","[1.91260431 0.91260431 0.89776452 0.86142807 0.83942752 0.68405542
 0.54319886 0.5       ]",0.7678571428571429
187,CME100A,0.6759581881533101,0.5,0.5833333333333334,0.6445993031358885,0.4444444444444444,0.5555555555555556,287,36,36,0.47058823529411764,1.0,0.6399999999999999,0.5757575757575758,0.95,0.7169811320754716,[0.     0.     0.     0.     0.0625 0.8125 0.875  1.    ],[0.   0.1  0.2  0.25 0.35 0.95 0.95 1.  ],"[1.74756061 0.74756061 0.70469659 0.67553767 0.66843463 0.62655347
 0.50469776 0.45088673]",0.6874999999999999
188,CS242,0.8611111111111112,0.7,0.7777777777777778,0.8194444444444444,0.7,0.7777777777777778,72,10,9,0.7,1.0,0.8235294117647058,0.7777777777777778,1.0,0.8750000000000001,[0. 0. 0. 1. 1.],[0.         0.14285714 0.57142857 0.57142857 1.        ],[1.90155656 0.90155656 0.80638182 0.7244889  0.5464701 ],0.5714285714285714
189,MATH146,0.7142857142857143,0.75,0.75,0.7142857142857143,0.75,0.75,28,4,4,0.75,1.0,0.8571428571428571,0.75,1.0,0.8571428571428571,[0. 0. 1.],[0.         0.66666667 1.        ],[1.58333759 0.58333759 0.56249681],0.8333333333333333
190,CHEM135,0.79,0.7692307692307693,0.6153846153846154,0.79,0.7692307692307693,0.6153846153846154,100,13,13,0.7692307692307693,1.0,0.8695652173913044,0.6153846153846154,1.0,0.761904761904762,[0.  0.  0.  0.2 0.4 0.6 1. ],[0.    0.125 0.375 0.5   0.5   0.875 1.   ],"[1.91761602 0.91761602 0.88016286 0.76520035 0.60372309 0.57885703
 0.50114693]",0.7
191,ENGR105,0.7354838709677419,0.8,0.631578947368421,0.5548387096774193,0.4,0.631578947368421,155,20,19,0.6666666666666666,1.0,0.8,0.6470588235294118,0.9166666666666666,0.7586206896551724,"[0.         0.         0.14285714 0.14285714 0.42857143 0.71428571
 0.71428571 0.85714286 0.85714286 1.        ]","[0.         0.08333333 0.25       0.41666667 0.58333333 0.58333333
 0.83333333 0.83333333 1.         1.        ]","[1.76629331 0.76629331 0.70100554 0.66910578 0.64989421 0.59949298
 0.57032243 0.57014348 0.46477141 0.42886403]",0.5952380952380952
192,CHEMENG185A,0.9473684210526315,0.75,0.8333333333333334,0.9473684210526315,0.75,0.8333333333333334,95,12,12,0.75,1.0,0.8571428571428571,0.8333333333333334,1.0,0.9090909090909091,[0.  0.5 0.5 1.  1.  1. ],[0.  0.5 0.6 0.6 0.8 1. ],[1.94358754 0.94358754 0.93019163 0.92687672 0.83379683 0.81225063],0.425
193,MCS100,0.9583333333333334,0.8333333333333334,0.8333333333333334,0.9583333333333334,0.8333333333333334,0.8333333333333334,48,6,6,0.8333333333333334,1.0,0.9090909090909091,0.8333333333333334,1.0,0.9090909090909091,[0. 0. 1.],[0.  0.4 1. ],[1.875      0.875      0.87498357],0.7
194,CS109,0.7791576673866091,0.771551724137931,0.696969696969697,0.6663066954643628,0.6336206896551724,0.6666666666666666,1852,232,231,0.7764705882352941,0.8979591836734694,0.8328075709779179,0.7658227848101266,0.7857142857142857,0.7756410256410255,"[0.         0.         0.         0.         0.         0.01298701
 0.01298701 0.01298701 0.02597403 0.02597403 0.02597403 0.02597403
 0.02597403 0.02597403 0.02597403 0.03896104 0.03896104 0.05194805
 0.05194805 0.06493506 0.06493506 0.07792208 0.07792208 0.1038961
 0.1038961  0.11688312 0.11688312 0.14285714 0.14285714 0.15584416
 0.15584416 0.18181818 0.19480519 0.19480519 0.22077922 0.22077922
 0.28571429 0.28571429 0.2987013  0.2987013  0.35064935 0.37662338
 0.42857143 0.42857143 0.44155844 0.44155844 0.45454545 0.45454545
 0.45454545 0.48051948 0.48051948 0.50649351 0.50649351 0.51948052
 0.51948052 0.54545455 0.55844156 0.55844156 0.57142857 0.57142857
 0.61038961 0.62337662 0.62337662 0.66233766 0.66233766 0.77922078
 0.77922078 0.77922078 0.79220779 0.80519481 0.80519481 0.80519481
 0.81818182 0.88311688 0.8961039  0.8961039  0.90909091 0.90909091
 0.92207792 0.92207792 0.93506494 0.93506494 0.96103896 0.96103896
 1.        ]","[0.         0.00649351 0.01298701 0.02597403 0.0974026  0.1038961
 0.11688312 0.14285714 0.14285714 0.14935065 0.16233766 0.2012987
 0.21428571 0.33766234 0.35064935 0.35064935 0.38311688 0.38311688
 0.4025974  0.4025974  0.42207792 0.43506494 0.55194805 0.55194805
 0.57142857 0.57142857 0.58441558 0.58441558 0.64285714 0.64285714
 0.67532468 0.67532468 0.67532468 0.68181818 0.68181818 0.68831169
 0.68831169 0.70779221 0.70779221 0.72077922 0.72077922 0.72077922
 0.72077922 0.72727273 0.72727273 0.75324675 0.75324675 0.76623377
 0.77272727 0.77272727 0.80519481 0.80519481 0.83116883 0.83116883
 0.83766234 0.84415584 0.84415584 0.85064935 0.85064935 0.85714286
 0.86363636 0.86363636 0.87012987 0.87012987 0.87662338 0.8961039
 0.9025974  0.91558442 0.91558442 0.92207792 0.93506494 0.94155844
 0.94155844 0.94805195 0.94805195 0.96103896 0.96103896 0.96753247
 0.96753247 0.97402597 0.98051948 0.98701299 0.98701299 1.
 1.        ]","[1.99216416 0.99216416 0.98532581 0.97253557 0.94628133 0.94556762
 0.94394311 0.93492131 0.93364778 0.92795642 0.92776911 0.91894541
 0.91803071 0.88271896 0.87999794 0.87990603 0.87412465 0.86576447
 0.86442648 0.85978578 0.85211383 0.8474402  0.7934573  0.77993267
 0.77777615 0.77616343 0.76895311 0.7667213  0.7092514  0.7041484
 0.68602176 0.67980756 0.67536401 0.67272207 0.67151954 0.66509789
 0.64863147 0.619568   0.61352527 0.60911891 0.59669332 0.59044553
 0.5652876  0.55776802 0.55697991 0.52848056 0.52424342 0.52303328
 0.52273539 0.5159444  0.47838902 0.47673948 0.45069241 0.44715368
 0.44019171 0.43485682 0.41821018 0.41494177 0.41366006 0.41148312
 0.40630075 0.39938168 0.39382979 0.37406856 0.36795355 0.35150248
 0.34824083 0.33825689 0.32813681 0.32810753 0.32032038 0.30739409
 0.29804697 0.29535486 0.28680518 0.27987642 0.27955754 0.27944644
 0.27550458 0.27164932 0.26710213 0.26552036 0.18890993 0.16840592
 0.12138761]",0.7694383538539383
195,CHEMENG160,0.8095238095238095,1.0,1.0,0.6190476190476191,0.3333333333333333,0.3333333333333333,21,3,3,1.0,1.0,1.0,1.0,1.0,1.0,[0. 0. 1.],[0. 1. 1.],[1.54545454 0.54545454 0.5       ],1.0
196,CS279,0.8723404255319149,1.0,0.6666666666666666,0.8723404255319149,1.0,0.6666666666666666,94,12,12,1.0,1.0,1.0,0.6666666666666666,1.0,0.8,[0.   0.   0.25 0.5  0.5  0.75 0.75 1.   1.  ],[0.    0.125 0.125 0.625 0.75  0.75  0.875 0.875 1.   ],"[1.93314121 0.93314121 0.87320068 0.85152887 0.84893646 0.84430186
 0.81567493 0.76172025 0.68587425]",0.53125
197,EE124,0.8088235294117647,0.8888888888888888,0.75,0.6911764705882353,0.7777777777777778,0.75,68,9,8,0.875,1.0,0.9333333333333333,0.75,1.0,0.8571428571428571,[0.  0.  0.  0.5 0.5 1. ],[0.         0.5        0.83333333 0.83333333 1.         1.        ],[1.78003752 0.78003752 0.75576785 0.72976049 0.56770097 0.53399927],0.9166666666666667
198,IPS207,0.8,1.0,0.5,0.8,1.0,0.5,15,2,2,1.0,1.0,1.0,0.5,1.0,0.6666666666666666,[0. 1.],[0. 1.],[1.53333333 0.53333333],0.5
199,MATH131P,0.7254901960784313,0.6923076923076923,0.6923076923076923,0.5686274509803921,0.6923076923076923,0.6923076923076923,102,13,13,0.7777777777777778,0.7777777777777778,0.7777777777777778,1.0,0.5555555555555556,0.7142857142857143,[0. 0. 0. 1.],[0.         0.22222222 0.55555556 1.        ],[1.70461869 0.70461869 0.64996687 0.5       ],0.7777777777777778
200,CS193P,0.625,0.5714285714285714,0.7142857142857143,0.375,0.42857142857142855,0.2857142857142857,56,7,7,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.44642858 0.44642858],0.5
201,PSYCH95,0.8547717842323651,0.8064516129032258,0.8333333333333334,0.8547717842323651,0.8064516129032258,0.8333333333333334,241,31,30,0.8064516129032258,1.0,0.8928571428571428,0.8333333333333334,1.0,0.9090909090909091,[0.  0.  0.  0.  0.  0.  0.2 0.4 0.6 1. ],[0.   0.04 0.12 0.2  0.28 0.4  0.68 0.76 0.8  1.  ],"[1.94130785 0.94130785 0.92035383 0.91680766 0.91078685 0.89473536
 0.88814608 0.74368745 0.74209178 0.69115641]",0.768
202,CHEM35,0.7781862745098039,0.6568627450980392,0.7450980392156863,0.5196078431372549,0.5294117647058824,0.5196078431372549,816,102,102,0.6727272727272727,0.6851851851851852,0.6788990825688074,0.7454545454545455,0.7735849056603774,0.7592592592592593,"[0.         0.         0.02040816 0.02040816 0.04081633 0.04081633
 0.04081633 0.04081633 0.04081633 0.04081633 0.08163265 0.08163265
 0.10204082 0.16326531 0.18367347 0.18367347 0.18367347 0.18367347
 0.20408163 0.20408163 0.24489796 0.28571429 0.28571429 0.30612245
 0.30612245 0.32653061 0.36734694 0.40816327 0.40816327 0.48979592
 0.51020408 0.53061224 0.57142857 0.59183673 1.        ]","[0.         0.01886792 0.01886792 0.05660377 0.09433962 0.11320755
 0.18867925 0.24528302 0.28301887 0.33962264 0.33962264 0.35849057
 0.41509434 0.56603774 0.56603774 0.58490566 0.62264151 0.64150943
 0.64150943 0.66037736 0.69811321 0.75471698 0.77358491 0.79245283
 0.83018868 0.83018868 0.88679245 0.88679245 0.90566038 0.90566038
 0.9245283  0.9245283  0.94339623 0.94339623 1.        ]","[1.89532517 0.89532517 0.89393964 0.87553783 0.87392727 0.8489842
 0.82309115 0.82232081 0.81397267 0.78122493 0.77037561 0.76425553
 0.75647411 0.74598786 0.73792848 0.71311349 0.71009706 0.68512981
 0.67865027 0.65254742 0.63489332 0.62178925 0.58328793 0.49996735
 0.38692993 0.30942182 0.29756055 0.26107026 0.23746301 0.2142079
 0.21315476 0.2079867  0.2005274  0.19889391 0.19168179]",0.8053523296110897
203,CEE166B,0.25,0.5,0.5,0.75,0.5,0.5,16,2,2,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.5 0.5],0.5
204,PSYCH80,0.7486033519553073,0.6666666666666666,0.8,0.7486033519553073,0.6666666666666666,0.8,358,45,45,0.6666666666666666,1.0,0.8,0.8,1.0,0.888888888888889,"[0.         0.11111111 0.11111111 0.11111111 0.11111111 0.33333333
 0.33333333 0.88888889 1.        ]","[0.         0.         0.16666667 0.22222222 0.38888889 0.63888889
 0.83333333 1.         1.        ]","[1.91091142 0.91091142 0.87227183 0.86903698 0.82939912 0.82244051
 0.58308673 0.56608768 0.53080623]",0.7345679012345679
205,CHEMENG120B,0.7763157894736842,0.9,0.9,0.7236842105263158,0.8,0.7,76,10,10,0.8888888888888888,1.0,0.9411764705882353,1.0,0.8571428571428571,0.923076923076923,[0. 0. 0. 1.],[0.         0.14285714 0.85714286 1.        ],[1.76721731 0.76721731 0.53254397 0.5       ],0.9285714285714286
206,CS147,0.8524590163934426,0.8064516129032258,0.7868852459016393,0.8524590163934426,0.8064516129032258,0.7868852459016393,488,62,61,0.8064516129032258,1.0,0.8928571428571428,0.7868852459016393,1.0,0.8807339449541284,"[0.         0.         0.         0.         0.         0.
 0.         0.07692308 0.07692308 0.07692308 0.07692308 0.15384615
 0.23076923 0.46153846 0.46153846 0.53846154 0.53846154 0.69230769
 1.        ]","[0.         0.04166667 0.0625     0.125      0.1875     0.22916667
 0.25       0.27083333 0.35416667 0.41666667 0.54166667 0.5625
 0.5625     0.66666667 0.6875     0.70833333 0.72916667 0.85416667
 1.        ]","[1.9644688  0.9644688  0.95771825 0.94821218 0.92407262 0.90730378
 0.90445329 0.89141439 0.87727703 0.86305903 0.85642696 0.8522667
 0.84756062 0.8402333  0.79555614 0.77212881 0.74921136 0.73873474
 0.71370408]",0.7083333333333333
